time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T21:15:00+1000,0.1555999979376788,-0.000628888918759469,0.1662288866329203,-0.009999999776482001,3.724
2018-04-11T21:20:00+1000,0.1515999978780744,-0.0006000000261701252,0.16219999768072654,-0.009999999776482001,3.724
2018-04-11T21:25:00+1000,0.15419999808072982,-0.0005844444722038777,0.1629844423696489,-0.0081999998167152,3.724
2018-04-11T21:30:00+1000,0.28459999918937623,-0.0006533333643649113,0.292786665718691,-0.007533333164949851,3.724
2018-04-11T21:35:00+1000,0.2731999993324274,-0.0005555555819429892,0.2759555548651964,-0.002199999950826052,3.724
2018-04-11T21:40:00+1000,0.1537999981641764,-0.0007088889202309077,0.1545088870844073,0.0,3.724
2018-04-11T21:45:00+1000,0.152999997735023,-0.0005600000265985727,0.15355999776162157,0.0,3.724
2018-04-11T21:50:00+1000,0.15551312895736283,-0.0007488889218719375,0.15826201783453117,-0.0019999999552964003,3.724
2018-04-11T21:55:00+1000,0.19739999830722763,-0.0007977778084264786,0.20819777589213612,-0.009999999776482001,3.724
2018-04-11T22:00:00+1000,0.283399998545646,-0.000751111146786696,0.2941511094689147,-0.009999999776482001,3.724
2018-04-11T22:05:00+1000,0.2003999978303904,-0.0006466666950532885,0.21104666430192567,-0.009999999776482001,3.724
2018-04-11T22:10:00+1000,0.15579999774694403,-0.0009600000455971373,0.16675999756902316,-0.009999999776482001,3.724
2018-04-11T22:15:00+1000,0.1561999976634974,-0.0005733333605651153,0.16677333080054452,-0.009999999776482001,3.724
2018-04-11T22:20:00+1000,0.1569999977946274,-0.0008688889275717219,0.16786888649868112,-0.009999999776482001,3.724
2018-04-11T22:25:00+1000,0.2211999979615206,-0.000331111126838045,0.23153110886484063,-0.009999999776482001,3.724
2018-04-11T22:30:00+1000,0.28219999730586964,-0.0010044444921524863,0.29320444157450415,-0.009999999776482001,3.724
2018-04-11T22:35:00+1000,0.1751999971270556,-0.0011022222722462433,0.18630221917578385,-0.009999999776482001,3.724
2018-04-11T22:40:00+1000,0.1563999974727624,-0.0006466666950532459,0.16704666394429765,-0.009999999776482001,3.724
2018-04-11T22:45:00+1000,0.15019999861717181,-0.0006533333643650016,0.1608533317580188,-0.009999999776482001,3.724
2018-04-11T22:50:00+1000,0.1535999986529346,-0.0005911111391873824,0.164191109568604,-0.009999999776482001,3.724
2018-04-11T22:55:00+1000,0.24579999804496738,-0.0005955555838429266,0.2563955534052923,-0.009999999776482001,3.724
2018-04-11T23:00:00+1000,0.2779999980330462,-0.00048000002279873736,0.2884799978323269,-0.009999999776482001,3.724
2018-04-11T23:05:00+1000,0.1565999975800508,-0.0006622222536760786,0.16726221961020887,-0.009999999776482001,3.724
2018-04-11T23:10:00+1000,0.1559999978542324,-0.0004888889121098651,0.1664888865428243,-0.009999999776482001,3.724
