time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T10:30:00+1000,0.0012000000476838006,0.5101244450277747,0.25067556016975007,-0.7596000051498409,5.7575
2018-04-10T10:35:00+1000,-0.0207999997213478,0.5973711139625971,0.2187844364303683,-0.8369555501143132,5.782
2018-04-10T10:40:00+1000,-0.017022221916251197,1.0473022217220727,0.24040889365805557,-1.3047333372963794,5.875100000000001
2018-04-10T10:45:00+1000,-0.004472727206620401,1.2110866684383814,0.2419739421600039,-1.4575333378050057,5.9878
2018-04-10T10:50:00+1000,-0.013599999770521804,1.2046555511156716,0.16636666931211933,-1.3846222201983127,6.1053999999999995
2018-04-10T10:55:00+1000,-0.0040141413616716,1.3560866708225667,0.17730928838177756,-1.537410100566016,6.223
2018-04-10T11:00:00+1000,-0.0123999999463556,1.3559999884499443,0.16775555890467414,-1.536155547300974,6.3455
2018-04-10T11:05:00+1000,-0.020800000466406003,1.1837644480334384,0.167168889008463,-1.3717333375083074,6.4826999999999995
2018-04-10T11:10:00+1000,-0.004999999850988401,1.4841533303260799,0.17831334367394439,-1.6674666738510127,6.6101
2018-04-10T11:15:00+1000,0.00999999992549384,1.3744399923748438,0.16464890446099933,-1.5290888969103493,6.7375
