time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T20:05:00+1000,0.334799999929964,-0.029526667317064204,0.3643266672470282,0.0,1.2838
2018-04-12T20:10:00+1000,0.3066000000014894,-0.025751110942413002,0.3323511109439024,0.0,1.2935999999999999
2018-04-12T20:15:00+1000,0.2209999984502788,-0.0185711111521552,0.239571109602434,0.0,1.2854333333333334
2018-04-12T20:20:00+1000,0.2943999978154892,-0.0235444445535536,0.3179444423690428,0.0,1.274
2018-04-12T20:25:00+1000,0.368199999071657,-0.029200000290034202,0.39739999936169124,0.0,1.2903333333333336
2018-04-12T20:30:00+1000,0.3646000001579517,-0.0187777775515696,0.3833777777095213,0.0,1.274
2018-04-12T20:35:00+1000,0.3624000014737244,-0.017680000578984,0.3800800020527084,0.0,1.2854333333333334
2018-04-12T20:40:00+1000,0.36380000352859443,-0.0198288887604652,0.3836288922890596,0.0,1.274
2018-04-12T20:45:00+1000,0.4537999971583483,-0.021822222748564,0.4756222199069123,0.0,1.2789000000000001
2018-04-12T20:50:00+1000,0.5409999959170815,-0.012559999991207799,0.5535599959082893,0.0,1.274
2018-04-12T20:55:00+1000,0.5010000004246826,-0.014280000310390603,0.5152800007350732,0.0,1.274
2018-04-12T21:00:00+1000,0.5632000092416998,-0.0164822217449542,0.579682230986654,0.0,1.274
2018-04-12T21:05:00+1000,0.29080000132322265,-0.004140000138431001,0.29494000146165367,0.0,1.274
2018-04-12T21:10:00+1000,0.34859999895095783,-0.012711111290586599,0.36131111024154444,0.0,1.274
2018-04-12T21:15:00+1000,0.3948000001907344,-0.004600000036880001,0.3994000002276144,0.0,1.274
2018-04-12T21:20:00+1000,0.3952000005915758,-0.0121000000741328,0.4073000006657086,0.0,1.274
2018-04-12T21:25:00+1000,0.365000001788139,-0.0043511112055012015,0.3693511129936402,0.0,1.274
2018-04-12T21:30:00+1000,0.3348000069707628,-0.011319999797269201,0.346120006768032,0.0,1.274
2018-04-12T21:35:00+1000,0.29199999868869747,-0.0044444445468892,0.29644444323558666,0.0,1.274
2018-04-12T21:40:00+1000,0.42799999296665125,-0.004504444510158001,0.4325044374768093,0.0,1.274
2018-04-12T21:45:00+1000,0.43779999017715443,-0.004540000073611201,0.44233999025076565,0.0,1.274
2018-04-12T21:50:00+1000,0.24739999443292562,-0.0046622222713708,0.2520622167042964,0.0,1.274
2018-04-12T21:55:00+1000,0.10839999973773921,-0.0041600001417096,0.11255999987944881,0.0,1.274
2018-04-12T22:00:00+1000,0.10819999948143921,-0.0042000001192918,0.11239999960073101,0.0,1.274
2018-04-12T22:05:00+1000,0.10379999965429261,-0.004388888961531201,0.1081888886158238,0.0,1.274
2018-04-12T22:10:00+1000,0.21139999896287862,-0.004760000025853001,0.21615999898873162,0.0,1.274
2018-04-12T22:15:00+1000,0.23999999731779043,-0.004591111143429601,0.24459110846122004,0.0,1.274
2018-04-12T22:20:00+1000,0.216199997812509,-0.0041422223879225995,0.22034222020043162,0.0,1.274
2018-04-12T22:25:00+1000,0.08439999908208802,-0.004220000114291601,0.08861999919637963,0.0,1.274
2018-04-12T22:30:00+1000,0.08159999921917861,-0.0041600001044568005,0.08575999932363541,0.0,1.274
2018-04-12T22:35:00+1000,0.08219999939203201,-0.004224444566707801,0.08642444395873981,0.0,1.274
2018-04-12T22:40:00+1000,0.2053999970853324,-0.004197777887392199,0.2095977749727246,0.0,1.274
2018-04-12T22:45:00+1000,0.2383999979496,-0.0042444445699862,0.24264444251958622,0.0,1.274
2018-04-12T22:50:00+1000,0.2554000017046926,-0.00430444453222,0.25970444623691263,0.0,1.274
2018-04-12T22:55:00+1000,0.1362000003457064,-0.004124444588604401,0.1403244449343108,0.0,1.274
2018-04-12T23:00:00+1000,0.07759999923407981,-0.0039200001199622,0.08151999935404201,0.0,1.274
2018-04-12T23:05:00+1000,0.08059999927878321,-0.0043133334484358,0.08491333272721902,0.0,1.274
2018-04-12T23:10:00+1000,0.078999999314546,-0.0042911112049798,0.0832911105195258,0.0,1.274
2018-04-12T23:15:00+1000,0.17379999786615302,-0.004442222287050001,0.178242220153203,0.0,1.274
2018-04-12T23:20:00+1000,0.23020000189542741,-0.0040600001253182,0.23426000202074562,0.0,1.274
2018-04-12T23:25:00+1000,0.14180000036954843,-0.004160000151022601,0.14596000052057104,0.0,1.274
2018-04-12T23:30:00+1000,0.0777999991178506,-0.003926666816696,0.0817266659345466,0.0,1.274
2018-04-12T23:35:00+1000,0.181399999558925,-0.003980000149458001,0.185379999708383,0.0,1.274
2018-04-12T23:40:00+1000,0.2438000005483622,-0.004082222387401001,0.2478822229357632,0.0,1.274
2018-04-12T23:45:00+1000,0.22960000127553903,-0.003984444573934801,0.23358444584947383,0.0,1.274
2018-04-12T23:50:00+1000,0.09859999962151002,-0.0036400001216674,0.10223999974317742,0.0,1.274
2018-04-12T23:55:00+1000,0.07399999946355781,-0.003915555666510801,0.07791555513006862,0.0,1.274
2018-04-13T00:00:00+1000,0.07519999943673561,-0.0040400001592928005,0.07923999959602841,0.0,1.274
2018-04-13T00:05:00+1000,0.0735999995470042,-0.0043000000901516,0.0778999996371558,0.0,1.274
2018-04-13T00:10:00+1000,0.1301999989897008,-0.0040955556856670005,0.1342955546753678,0.0,1.274
2018-04-13T00:15:00+1000,0.2832000008225436,-0.0037622223421926006,0.2869622231647362,0.0,1.274
2018-04-13T00:20:00+1000,0.24380000174045544,-0.0038155556780592,0.24761555741851463,0.0,1.274
2018-04-13T00:25:00+1000,0.15460000030696325,-0.0038200001046058,0.15842000041156906,0.0,1.274
2018-04-13T00:30:00+1000,0.07439999908208801,-0.004180000135674601,0.07857999921776261,0.0,1.274
2018-04-13T00:35:00+1000,0.0747999993711704,-0.0038577779061672,0.07865777727733761,0.0,1.274
2018-04-13T00:40:00+1000,0.0743999995291226,-0.0040022223649748,0.0784022218940974,0.0,1.274
2018-04-13T00:45:00+1000,0.07119999989867161,-0.0037400001194321996,0.0749400000181038,0.0,1.274
2018-04-13T00:50:00+1000,0.2193999984860416,-0.0038600001287536004,0.2232599986147952,0.0,1.274
2018-04-13T00:55:00+1000,0.27520000040531106,-0.003393333423882001,0.27859333382919305,0.0,1.274
