time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T08:00:00+1000,-0.0075999998301262,-0.132957777811421,0.2647577807390024,-0.13940000275770761,6.272
2018-04-12T08:05:00+1000,-0.0081999998167154,-0.042657777973346606,0.21474667206820441,-0.1802888939115732,6.272
2018-04-12T08:10:00+1000,-0.00039999999105925187,0.0002511111926286003,0.19925999819094098,-0.19991110937462883,6.272
2018-04-12T08:15:00+1000,-0.0045999998971818,0.0088177779027156,0.20031555223796102,-0.2137333300378584,6.272
2018-04-12T08:20:00+1000,0.003399999924004052,-0.009680000008084,0.20056889257342006,-0.187488892641332,6.272
2018-04-12T08:25:00+1000,0.003399999924004052,-0.0783088887979582,0.23975333880633007,-0.1580444500843678,6.272
2018-04-12T08:30:00+1000,-0.004399999901651948,-0.0599622224271294,0.22769556144045425,-0.17213333891497679,6.3308
2018-04-12T08:35:00+1000,-0.002399999946355852,-0.0698155559599392,0.23354889525307418,-0.16613333923949083,6.37
2018-04-12T08:40:00+1000,-0.003999999910592999,0.017962222355158843,0.19759332831612678,-0.21955555058187862,6.37
2018-04-12T08:45:00+1000,0.0025999999418853037,-0.012842222364463602,0.20164222771845033,-0.1862000054121014,6.37
2018-04-12T08:50:00+1000,0.0017999999597666516,-0.0843200000789424,0.2376977837292671,-0.15157778369055802,6.37
2018-04-12T08:55:00+1000,-0.005999999865889401,-0.0422422220682098,0.21757556118484903,-0.18133333898252862,6.37
2018-04-12T09:00:00+1000,-0.0001999999955295483,-0.028244444744454006,0.21082222818914306,-0.1827777834402186,6.37
2018-04-12T09:05:00+1000,0.0,-0.025380000211298003,0.20698000583797602,-0.18160000562667802,6.37
2018-04-12T09:10:00+1000,-0.0045999998971818,-0.015328888990398803,0.20750666666568945,-0.19677777757247245,6.37
2018-04-12T09:15:00+1000,-0.0075999998301262,0.046199999786912804,0.18899999890476543,-0.24279999852180442,6.37
2018-04-12T09:20:00+1000,-0.011399999745189652,0.21505333314339264,0.16223556089318533,-0.38868889378176763,6.37
2018-04-12T09:25:00+1000,0.0053999998793002,0.2126933317714262,0.1533066758803193,-0.3606000077724453,6.37
2018-04-12T09:30:00+1000,-0.0029999999329444,0.10781777830587443,0.16669939767644606,-0.27751717591526487,6.37
2018-04-12T09:35:00+1000,0.0013999999687073481,0.1471666668024324,0.16074445197565682,-0.30651111880938187,6.37
2018-04-12T09:40:00+1000,-0.0085999998450276,0.16507333409455022,0.170504450185432,-0.3441777841250098,6.389600000000001
2018-04-12T09:45:00+1000,-0.0013999999687074,0.294766667021645,0.1517242474714768,-0.4478909144618292,6.468
2018-04-12T09:50:00+1000,0.0069999998435373995,0.1928266659047862,0.15137334396027824,-0.33720001002152705,6.468
2018-04-12T09:55:00+1000,-0.006599999852478,0.19972000092267944,0.15834667263345636,-0.3646666734086138,6.468
2018-04-12T10:00:00+1000,0.007199999839067201,0.17788888974322142,0.15131111676494255,-0.3220000066690968,6.468
2018-04-12T10:05:00+1000,0.004599999897182,0.0024111111182719995,0.1992555575145198,-0.1970666687356098,6.526800000000001
2018-04-12T10:10:00+1000,0.0017999999597668001,-0.018164444387786603,0.210586669486429,-0.1906222251388756,6.566
2018-04-12T10:15:00+1000,0.0023999999463556517,-0.06192888900637581,0.23226222683985906,-0.1679333378871276,6.566
2018-04-12T10:20:00+1000,-0.006799999848007601,-0.05552444481808241,0.23019111599980102,-0.18146667102972622,6.566
2018-04-12T10:25:00+1000,-0.0115999997407194,0.0800311114426908,0.18001333778568862,-0.27164444896909884,6.566
2018-04-12T10:30:00+1000,0.009599999785422851,0.0665933329467142,0.1834511155945553,-0.24044444875584664,6.566
2018-04-12T10:35:00+1000,-0.0037999999150631486,-0.0187577779549686,0.21331333337558567,-0.19835555533568022,6.566
2018-04-12T10:40:00+1000,0.0005999999865888,-0.012337777955043,0.20204889105943225,-0.18911111311780043,6.566
2018-04-12T10:45:00+1000,-0.0009999999776480518,-0.0151200000794288,0.21078666825856296,-0.19666666815678222,6.566
2018-04-12T10:50:00+1000,0.0063999998569488,-0.00810000003212,0.20145555857982805,-0.18695555869075925,6.566
2018-04-12T10:55:00+1000,0.009649999905377252,-0.04779428573857421,0.23033000650150287,-0.1728857208575514,6.566
2018-04-12T11:00:00+1000,-0.0001999999955295483,-0.09685777785049521,0.2472577829452019,-0.15060000509023624,6.566
2018-04-12T11:05:00+1000,-0.00019999999552965168,-0.0981088892122106,0.24726445008897036,-0.14935556087228943,6.566
2018-04-12T11:10:00+1000,0.0031999999284742,-0.1027022222015586,0.2532274793299144,-0.14732525719988163,6.566
2018-04-12T11:15:00+1000,-0.0011999999731776517,-0.14269999881585402,0.27514444448053776,-0.13364444563786143,6.566
2018-04-12T11:20:00+1000,-0.003399999924004052,-0.09466888932718122,0.2561355620250098,-0.1648666726218326,6.566
2018-04-12T11:25:00+1000,0.0,-0.09343111039863641,0.24723111601339323,-0.15380000561475682,6.566
2018-04-12T11:30:00+1000,-0.008999999836087,-0.003139999980727802,0.20545111010471945,-0.21131110996007862,6.566
2018-04-12T11:35:00+1000,0.00559999987483,0.011646666833872204,0.1961533344860386,-0.2022000014450808,6.566
2018-04-12T11:40:00+1000,-0.005799999870359749,-0.0213777776652324,0.21464444694109208,-0.19906666914621943,6.494133333333333
2018-04-12T11:45:00+1000,-0.0007999999821187483,0.10630000010132741,0.17181111875507546,-0.2789111188385216,6.468
2018-04-12T11:50:00+1000,0.005999999865889,0.031457778146334804,0.19516040392354,-0.2206181822039858,6.468
2018-04-12T11:55:00+1000,-0.0019999999552964007,0.024628888636102804,0.2020822189805202,-0.2287111075719194,6.468
2018-04-12T12:00:00+1000,-0.0125999997556206,0.20252000103394163,0.1687911146382492,-0.3839111154278114,6.468
2018-04-12T12:05:00+1000,-0.0008000000193714004,0.18741777794228623,0.15971556230965583,-0.34793334027131345,6.566
2018-04-12T12:10:00+1000,-0.00039999999105925214,0.246591112448109,0.16418666951358338,-0.4111777819527516,6.566
2018-04-12T12:15:00+1000,-0.01739999979734385,0.354871113863256,0.17212888393137193,-0.5443999975919718,6.566
2018-04-12T12:20:00+1000,0.017799999676644602,0.484368889861636,0.16745333661221803,-0.6340222267972094,6.5807
2018-04-12T12:25:00+1000,0.010599999837577201,0.070675555446133,0.1851244462868714,-0.24520000189542723,6.664
2018-04-12T12:30:00+1000,-0.0003999999910594,0.0002511111007898005,0.20621555558276422,-0.20686666667461343,6.664
2018-04-12T12:35:00+1000,-0.0065999998524782525,0.09969777787725081,0.17796889904058658,-0.28426667677031564,6.664
2018-04-12T12:40:00+1000,0.004199999980628399,0.014322222259878803,0.20505555403755082,-0.21517777631680124,6.664
2018-04-12T12:45:00+1000,0.0013999999687074,0.000791111301320601,0.20596444467858624,-0.20535555601119942,6.664
2018-04-12T12:50:00+1000,-0.0017999999597668004,-0.01021777775061,0.20919555644944465,-0.20077777865860144,6.664
2018-04-12T12:55:00+1000,0.0005999999865889551,-0.0097977778750156,0.2059311135672024,-0.19553333570559783,6.664
2018-04-12T13:00:00+1000,-0.0107999997586006,0.029880000448319805,0.19436444197652059,-0.235044442183441,6.664
2018-04-12T13:05:00+1000,0.003999999910592949,0.03960888911685321,0.1903466658022565,-0.22595555500851677,6.664
2018-04-12T13:10:00+1000,0.0059999998658891995,-0.0557200001552696,0.2311200053617346,-0.1694000053405758,6.7228
2018-04-12T13:15:00+1000,-0.005799999870359401,-0.0753466668269698,0.23801333419150744,-0.16846666723489703,6.664
2018-04-12T13:20:00+1000,0.004399999901652201,-0.0658955557856498,0.23538444803458444,-0.1650888923472824,6.664
2018-04-12T13:25:00+1000,0.0017999999225136968,-0.097495555761787,0.25331778224971413,-0.15402222656541342,6.664
2018-04-12T13:30:00+1000,-0.00019999999552965168,-0.1257399985690908,0.2753177821925935,-0.1497777836190324,6.664
2018-04-12T13:35:00+1000,-0.0043999999016520516,-0.08993333306577421,0.25280000485479737,-0.16726667169067522,6.664
2018-04-12T13:40:00+1000,-0.006799999848007748,0.0032044443964130004,0.20843999747807787,-0.2184444417224986,6.664
2018-04-12T13:45:00+1000,0.006399999856948601,-0.020295555577096003,0.21929555742483922,-0.1926000019907946,6.664
2018-04-12T13:50:00+1000,-0.00019999999552934838,-0.12576666598518643,0.26727777972403455,-0.14171111373437742,6.664
2018-04-12T13:55:00+1000,-0.0279999996349214,0.185813334987809,0.18067555594568446,-0.39448889056841485,6.664
2018-04-12T14:00:00+1000,0.019799999631940804,0.13248666676382162,0.18780222248285983,-0.30048888961474063,6.664
2018-04-12T14:05:00+1000,0.0005999999865888517,0.004295555524165543,0.20725999821261995,-0.21095555375019664,6.664
2018-04-12T14:10:00+1000,0.0005999999865889036,-0.0142511109076436,0.2104511141963293,-0.1956000033020968,6.664
2018-04-12T14:15:00+1000,0.0007999999821183483,0.0118288888720172,0.204859997793618,-0.21588888668351683,6.664
2018-04-12T14:20:00+1000,-0.0023999999463558,-0.015708889085799004,0.2108866700881876,-0.1975777809487444,6.664
2018-04-12T14:25:00+1000,0.004399999901652104,-0.0565133327431972,0.23533556028579553,-0.17442222764094623,6.664
2018-04-12T14:30:00+1000,-0.0013999999687072967,-0.08158000043696781,0.24469111598614132,-0.1645111155178808,6.664
2018-04-12T14:35:00+1000,-0.0049999998882408,-0.0449666670088962,0.22416667013532546,-0.18420000301467004,6.664
2018-04-12T14:40:00+1000,-0.0085999998077744,0.0255866665977774,0.20201534968495144,-0.23620201609050323,6.664
2018-04-12T14:45:00+1000,0.0027999999374148515,0.031115555506613206,0.19926221975021852,-0.22757777531941686,6.664
2018-04-12T14:50:00+1000,-0.009599999785422851,0.06609777739168,0.15996888670139037,-0.23566666387849322,6.664
2018-04-12T14:55:00+1000,-0.001199999973178,0.12748222074574841,0.13829556212657043,-0.26697778284549684,6.664
2018-04-12T15:00:00+1000,-0.0029999999329445486,0.07298666646911,0.18061333187338405,-0.2565999982754386,6.664
2018-04-12T15:05:00+1000,0.0011999999731779486,0.044693333421729806,0.19404000164113158,-0.2375333350896834,6.664
