time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T20:15:00+1000,0.5222060585684244,-0.0005777778052207496,0.5227838363736451,0.0,2.254
2018-04-09T20:20:00+1000,0.47079999923706,-0.0008577778185199968,0.47165777705558,0.0,2.254
2018-04-09T20:25:00+1000,0.45459999978542276,-0.0007800000347194825,0.45537999982014227,0.0,2.254
2018-04-09T20:30:00+1000,0.37040000498294784,-0.0005711111382374333,0.3709711161211853,0.0,2.254
2018-04-09T20:35:00+1000,0.39306262691815663,-0.00042000001994892957,0.39348262693810554,0.0,2.254
2018-04-09T20:40:00+1000,0.37840000212192504,-0.0006755555876427228,0.37907555770956775,0.0,2.254
2018-04-09T20:45:00+1000,0.43660000026225976,-0.0008222222612755805,0.43742222252353535,0.0,2.254
2018-04-09T20:50:00+1000,0.4431555557250972,-0.0005466666926319401,0.4437022224177291,0.0,2.254
2018-04-09T20:55:00+1000,0.443600001822818,-0.0009000000427474275,0.44450000186556543,0.0,2.254
2018-04-09T21:00:00+1000,0.486200002431869,-0.0007000000332481257,0.4869000024651171,0.0,2.254
2018-04-09T21:05:00+1000,0.43653333414684586,-0.0008274747867774922,0.43736080893362334,0.0,2.254
2018-04-09T21:10:00+1000,0.4364000022411342,-0.0007222222565259256,0.4371222244976601,0.0,2.254
2018-04-09T21:15:00+1000,0.4400000017881388,-0.0007800000370479727,0.4407800018251868,0.0,2.254
2018-04-09T21:20:00+1000,0.4058404025766582,-0.000826666705930999,0.4066670692825892,0.0,2.254
2018-04-09T21:25:00+1000,0.4012000012397762,-0.0007777778147202398,0.40197777905449644,0.0,2.254
2018-04-09T21:30:00+1000,0.3542000013589856,-0.0005155555800431305,0.35471555693902873,0.0,2.254
2018-04-09T21:35:00+1000,0.3309959607292902,-0.0007955555933424167,0.33179151632263265,0.0,2.254
2018-04-09T21:40:00+1000,0.3004000049829478,-0.000682222254626039,0.30108222723757383,0.0,2.254
2018-04-09T21:45:00+1000,0.3539878826791586,-0.0006955555885925815,0.35468343826775117,0.0,2.254
2018-04-09T21:50:00+1000,0.4365999984741206,-0.0005222222470263566,0.437122220721147,0.0,2.254
2018-04-09T21:55:00+1000,0.460800001621246,-0.0006755555876427227,0.4614755572088887,0.0,2.254
2018-04-09T22:00:00+1000,0.4632000029087062,-0.0007400000351478355,0.46394000294385407,0.0,2.254
2018-04-09T22:05:00+1000,0.4626000016927715,-0.0007111111448870766,0.4633111128376586,0.0,2.254
2018-04-09T22:10:00+1000,0.46375757693040204,-0.0005042424481926542,0.4642618193785947,0.0,2.254
2018-04-09T22:15:00+1000,0.46140000104904144,-0.0007422222574757958,0.4621422233065172,0.0,2.254
2018-04-09T22:20:00+1000,0.45740000367164557,-0.0006600000313482276,0.4580600037029938,0.0,2.254
2018-04-09T22:25:00+1000,0.36660000205039905,-0.0006000000284984708,0.3672000020788975,0.0,2.254
2018-04-09T22:30:00+1000,0.30360000550746885,-0.000608888917809469,0.3042088944252783,0.0,2.254
2018-04-09T22:35:00+1000,0.3064000034332272,-0.0005333333586653074,0.3069333367918925,0.0,2.254
2018-04-09T22:40:00+1000,0.3060000044107432,-0.0006222222494477953,0.306622226660191,0.0,2.254
2018-04-09T22:45:00+1000,0.35740000307559916,-0.0006533333643649622,0.3580533364399641,0.0,2.254
2018-04-09T22:50:00+1000,0.40999999582767466,-0.0004933333567654094,0.4104933291844401,0.0,2.254
2018-04-09T22:55:00+1000,0.40339999854564645,-0.0005977778061706986,0.40399777635181716,0.0,2.254
2018-04-09T23:00:00+1000,0.4004000002145765,-0.0006822222546260276,0.40108222246920255,0.0,2.254
2018-04-09T23:05:00+1000,0.43039999961852987,-0.000508888913059814,0.4309088885315897,0.0,2.254
2018-04-09T23:10:00+1000,0.43700000107288306,-0.0007600000360979727,0.43776000110898106,0.0,2.254
