time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T12:45:00+1000,0.08779999896883901,0.040533333064780804,0.24777777788539662,-0.2005111119813384,2.94
2018-04-11T12:50:00+1000,0.11799999751150561,0.0367222220450634,0.2501444439755544,-0.1688666685091122,2.94
2018-04-11T12:55:00+1000,-0.005200000032782349,0.028411110809279206,0.18296666808012485,-0.2165777789221864,2.94
2018-04-11T13:00:00+1000,-0.022599999792873852,0.0232755551569988,0.1880577768840724,-0.23393333183394507,3.0336
2018-04-11T13:05:00+1000,0.31479999940842357,0.009160000036160002,0.6001288892121772,-0.2944888898399136,3.057
2018-04-11T13:10:00+1000,0.3664000050723548,0.04867111099262967,0.7355066686785879,-0.4177777745988628,3.057
2018-04-11T13:15:00+1000,-0.039799998998642006,0.013824444922308199,0.3965533336210574,-0.4501777775420076,3.057
2018-04-11T13:20:00+1000,1.7639999969303601,0.007980002173118604,2.513842218129171,-0.7578222233719293,3.057
2018-04-11T13:25:00+1000,2.2697999930381774,0.054788888634906205,2.844033328087794,-0.6290222236845224,3.057
2018-04-11T13:30:00+1000,0.045799997970461595,-0.0097666659454504,0.3949444410949939,-0.3393777771790819,3.057
2018-04-11T13:35:00+1000,0.1493999992310998,0.04628888866967561,0.26319999948143963,-0.16008888892001544,3.057
2018-04-11T13:40:00+1000,0.2449999999999996,0.05499999970197601,0.2974000002443788,-0.10739999994635521,3.057
2018-04-11T13:45:00+1000,0.1115999987721438,0.05499999970197601,0.2271999991271228,-0.17060000005695503,3.057
2018-04-11T13:50:00+1000,0.009400000013411002,0.0367533330122624,0.2721577791745464,-0.2995111121733978,3.057
2018-04-11T13:55:00+1000,-0.09559999980032381,0.043968889113101005,0.2695199974005429,-0.40908888631396767,3.057
2018-04-11T14:00:00+1000,-0.060599999614059194,0.030275555927720004,0.260457778308127,-0.3513333338499062,3.057
2018-04-11T14:05:00+1000,-0.0017999999597669487,0.022373333018686402,0.21269333369616025,-0.23686666667461362,3.057
