time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-13T04:20:00+1000,0.4751999980211255,0.0,0.4751999980211255,0.0,1.763
2018-04-13T04:25:00+1000,0.49459999442100483,0.0,0.49459999442100483,0.0,1.763
2018-04-13T04:30:00+1000,0.5161999976634973,0.0,0.5161999976634973,0.0,1.763
2018-04-13T04:35:00+1000,0.4995999926328654,0.0,0.4995999926328654,0.0,1.763
2018-04-13T04:40:00+1000,0.35340000152587864,0.0,0.35340000152587864,0.0,1.763
2018-04-13T04:45:00+1000,0.21079999953508324,0.0,0.21079999953508324,0.0,1.763
2018-04-13T04:50:00+1000,0.22999999940395305,0.0,0.22999999940395305,0.0,1.763
2018-04-13T04:55:00+1000,0.496400001645088,0.0,0.496400001645088,0.0,1.763
2018-04-13T05:00:00+1000,0.5055999964475626,0.0,0.5055999964475626,0.0,1.763
2018-04-13T05:05:00+1000,0.6180000007152552,0.0,0.6180000007152552,0.0,1.763
2018-04-13T05:10:00+1000,0.5296545394382088,0.0,0.5296545394382088,0.0,1.763
2018-04-13T05:15:00+1000,0.4013999992609021,0.0,0.4013999992609021,0.0,1.763
2018-04-13T05:20:00+1000,0.35819999933242763,0.0,0.35819999933242763,0.0,1.763
2018-04-13T05:25:00+1000,0.35318989883167523,0.0,0.35318989883167523,0.0,1.763
2018-04-13T05:30:00+1000,0.4889999991655348,0.0,0.4889999991655348,0.0,1.763
2018-04-13T05:35:00+1000,0.4695999979972836,0.0,0.4695999979972836,0.0,1.763
2018-04-13T05:40:00+1000,0.3804000020027156,0.0,0.3804000020027156,0.0,1.763
2018-04-13T05:45:00+1000,0.37940000295639004,0.0,0.37940000295639004,0.0,1.763
2018-04-13T05:50:00+1000,0.3874000024795528,0.0,0.3874000024795528,0.0,1.763
2018-04-13T05:55:00+1000,0.47019999742507884,0.0,0.47019999742507884,0.0,1.763
2018-04-13T06:00:00+1000,0.35159999966621386,0.0,0.35159999966621386,0.0,1.763
2018-04-13T06:05:00+1000,0.35599999904632507,0.0,0.35599999904632507,0.0,1.763
2018-04-13T06:10:00+1000,0.3740000009536738,0.0,0.3740000009536738,0.0,1.763
2018-04-13T06:15:00+1000,0.5031999951601025,0.0,0.5031999951601025,0.0,1.763
2018-04-13T06:20:00+1000,0.42319999873638103,0.0,0.42319999873638103,0.0,1.763
2018-04-13T06:25:00+1000,0.520399997234344,0.0,0.520399997234344,0.0,1.763
2018-04-13T06:30:00+1000,0.5387999868392941,0.0,0.5387999868392941,0.0,1.763
2018-04-13T06:35:00+1000,0.43659999370574926,0.0,0.43659999370574926,0.0,1.763
2018-04-13T06:40:00+1000,0.3562000018358226,0.0,0.3562000018358226,0.0,1.763
2018-04-13T06:45:00+1000,0.45440000057220403,0.0,0.45440000057220403,0.0,1.763
2018-04-13T06:50:00+1000,0.43419999659061403,0.0,0.43644444098489105,-0.0022444443942770003,1.763
2018-04-13T06:55:00+1000,0.4735999995470042,0.0,0.48006666606912923,-0.006466666522125001,1.763
2018-04-13T07:00:00+1000,0.44719999909400904,0.0,0.45842222106539465,-0.011222221971385601,1.763
2018-04-13T07:05:00+1000,0.38539999902248345,0.0,0.43139999864829803,-0.0459999996258146,1.763
2018-04-13T07:10:00+1000,0.2446000006794926,0.0,0.39077777905596545,-0.14617777837647283,1.763
2018-04-13T07:15:00+1000,0.15888888710902763,0.0,0.34993333241177865,-0.19104444530275103,1.763
2018-04-13T07:20:00+1000,0.05239999957382661,0.0,0.28915555292533446,-0.23675555335150783,1.763
2018-04-13T07:25:00+1000,-0.013600000068545004,0.0,0.23179999796052764,-0.24539999802907264,1.763
2018-04-13T07:30:00+1000,0.071199999377131,0.0,0.3697777777165168,-0.2985777783393858,1.763
2018-04-13T07:35:00+1000,1.721400045156479,0.0,2.076377824478679,-0.3549777793221998,1.763
2018-04-13T07:40:00+1000,0.8074000006914137,0.0,1.2149333295557228,-0.40753332886430904,1.763
2018-04-13T07:45:00+1000,0.9773999989032743,0.0,1.4425111079215998,-0.4651111090183254,1.763
2018-04-13T07:50:00+1000,0.7378000009059901,0.0,1.2636888878875299,-0.5258888869815399,1.763
2018-04-13T07:55:00+1000,0.14160000570118442,0.21684000111288465,0.5580711178398794,-0.6333111132515796,1.8087333333333335
2018-04-13T08:00:00+1000,0.0786000005900854,0.17300444513559302,0.6154622274140512,-0.7098666719595588,1.812
2018-04-13T08:05:00+1000,0.10140000142157042,0.05013999998569461,0.7977044484764334,-0.7464444470405576,1.812
2018-04-13T08:10:00+1000,-0.006399999894201651,0.2363466674420564,0.6142533320809405,-0.8569999994171986,1.8414000000000001
2018-04-13T08:15:00+1000,0.007800001129508199,0.19332222312688763,0.7366777798781797,-0.9222000018755592,1.861
2018-04-13T08:20:00+1000,-0.011599999926984201,0.4620466671387352,0.5161088863387703,-0.9897555534044897,1.8838666666666664
2018-04-13T08:25:00+1000,0.9997999829053879,0.29778000195821086,1.7671532977289626,-1.0651333167817856,1.93
2018-04-13T08:30:00+1000,-0.008200001455843601,0.48164888526002547,0.5964844449485339,-1.086333331664403,1.96
2018-04-13T08:35:00+1000,-0.015199999511241602,0.6462888874610264,0.556777788499991,-1.218266675472259,2.01295
2018-04-13T08:40:00+1000,0.40540000163018686,0.136280000656843,1.6210533398803733,-1.3519333389070294,2.057
2018-04-13T08:45:00+1000,0.00019999943673639913,0.1915199999511234,1.2329466665867308,-1.424266667101118,2.057
2018-04-13T08:50:00+1000,0.23160000253468738,0.0,1.7893555612903498,-1.5577555587556624,2.057
2018-04-13T08:55:00+1000,0.6597999978810549,0.3284311108456716,1.9351466726015008,-1.6037777855661175,2.1035500000000003
2018-04-13T09:00:00+1000,0.022600000798702204,0.7508333333333327,0.9260110813710426,-1.6542444139056731,2.14275
2018-04-13T09:05:00+1000,0.02360000208020241,0.035155553602510214,1.6204222074151038,-1.6319777589374116,2.204
2018-04-13T09:10:00+1000,0.11380000039935101,-0.23600666390524924,2.036940004610352,-1.687133340305752,2.19665
2018-04-13T09:15:00+1000,-0.059200002886355185,0.11839333256085718,1.460740006230771,-1.6383333416779835,2.15255
2018-04-13T09:20:00+1000,-0.0201999989524484,0.7371466664473212,1.0495644462729496,-1.8069111116727192,2.2186999999999997
2018-04-13T09:25:00+1000,0.04999999985098859,-0.268091111315621,2.256802217149072,-1.9387111059824622,2.24565
2018-04-13T09:30:00+1000,-0.1081999982893462,0.07272666566901761,1.8385844211280347,-2.0195110850863984,2.20645
2018-04-13T09:35:00+1000,0.0903070715859984,1.288960004912482,1.0077471151413637,-2.2064000484678474,2.29955
2018-04-13T09:40:00+1000,-0.2721999967843288,-0.22267110970285203,2.2954044203543,-2.3449333074357765,2.3314
2018-04-13T09:45:00+1000,-0.038800001777708405,1.3292199994954792,0.9614244527079998,-2.3294444539811874,2.393466666666667
2018-04-13T09:50:00+1000,-0.0127616166248164,1.630555554495917,0.7426828787882224,-2.3860000499089558,2.5263833333333334
2018-04-13T09:55:00+1000,0.015200000926852203,1.589235555860731,0.8940089146875678,-2.4680444696214465,2.6808
2018-04-13T10:00:00+1000,0.0240000003948806,0.6816199965278302,1.5534688845649358,-2.2110888806978855,2.77975
2018-04-13T10:05:00+1000,-0.06899999894201742,1.0475755635235042,1.284979994785455,-2.4015555572509766,2.8459
2018-04-13T10:10:00+1000,0.045599999614059805,1.3819377777311534,1.0157511106340418,-2.3520888887511355,2.981866666666667
2018-04-13T10:15:00+1000,0.021618182728762998,1.2647600025600856,1.4030582192905168,-2.6462000391218394,3.0835500000000002
2018-04-13T10:20:00+1000,0.036400000676513014,0.26019333201977946,2.4856956009484,-2.7094889322916664,3.1791
2018-04-13T10:25:00+1000,-0.09779999971389741,-0.006568889071543604,2.629702229748169,-2.720933340390523,3.184
2018-04-13T10:30:00+1000,0.010599999129772206,1.2421444352467852,1.5756777368320358,-2.8072221729490487,3.2379000000000002
2018-04-13T10:35:00+1000,-0.0314000000432134,2.2525111018286808,0.5603333226301604,-2.8442444245020546,3.3881666666666668
2018-04-13T10:40:00+1000,-0.00039999999105939964,2.2147555616166854,0.7123111593971646,-2.9274667210049095,3.593733333333333
2018-04-13T10:45:00+1000,0.0012000001966956002,2.2058866665098398,0.7828466789093291,-2.9875333452224733,3.795683333333333
2018-04-13T10:50:00+1000,-0.0033999999240036513,2.2149666738510136,0.8153666273877022,-3.0337333011627194,3.9984666666666673
2018-04-13T10:55:00+1000,-0.008199999965727001,2.2896555587980476,0.7748554830046173,-3.072711041768392,4.2032
2018-04-13T11:00:00+1000,0.0670000003650784,2.1317088912592994,1.070046651119159,-3.13475554201338,4.417166666666666
2018-04-13T11:05:00+1000,0.0057999992743134,0.9465377807617184,2.2437067254756884,-3.184444506963094,4.544
2018-04-13T11:10:00+1000,-0.0467999990284438,2.0371822057829965,1.141328918718629,-3.2253111235300693,4.679316666666667
2018-04-13T11:15:00+1000,-0.0157999999076126,2.3314644294314917,0.958046633791592,-3.3053110631306963,4.8796
2018-04-13T11:20:00+1000,-0.009755555486513202,2.464557791815863,0.8230199467183821,-3.2973332940207585,5.09745
2018-04-13T11:25:00+1000,-0.0224000000208614,2.971080012851291,0.4990755497829794,-3.4925555626551317,5.34
2018-04-13T11:30:00+1000,0.043000000081956,2.5452822219000923,0.4409622227110788,-2.943244444529215,5.597833333333334
2018-04-13T11:35:00+1000,-0.04339999984949801,2.5387111054526432,0.6676222171593047,-3.249733322461446,5.812233333333333
2018-04-13T11:40:00+1000,0.00020000237971520008,2.847926661703321,0.6390511395409703,-3.4867777988645763,6.056216666666667
2018-04-13T11:45:00+1000,0.033200000301003,2.906439988348219,0.6064267096668478,-3.479666697714064,6.31755
2018-04-13T11:50:00+1000,-0.033808081650899206,2.899644441604614,0.5323919458149209,-3.465844469070434,6.562399999999999
2018-04-13T11:55:00+1000,0.017800000198185208,2.641646673944261,0.7510644348007108,-3.3749111085467867,6.81265
2018-04-13T12:00:00+1000,0.008399999104440198,2.693768883281284,0.8352311311455226,-3.5206000153223664,7.0411166666666665
2018-04-13T12:05:00+1000,-0.034000000953674406,2.5102244512240093,0.9359977857271823,-3.480222237904866,7.266516666666665
2018-04-13T12:10:00+1000,0.041800001300871394,2.5941133300463357,0.7815977855233679,-3.3339111142688322,7.487616666666666
2018-04-13T12:15:00+1000,-0.022400001324713405,2.355077795187632,0.9141222316316431,-3.2916000281439883,7.6887333333333325
2018-04-13T12:20:00+1000,-0.029000001698732153,2.5059800116221105,0.8987088874148008,-3.4336889007356435,7.914383333333334
2018-04-13T12:25:00+1000,-0.032999997399747405,2.2915755653381344,0.8923355531733899,-3.2169111159112718,8.1036
2018-04-13T12:30:00+1000,-0.47740000143647165,2.3751733356051967,0.8132933293282991,-3.6658666663699675,8.3094
2018-04-13T12:35:00+1000,-0.11180000085383664,1.5162666465176473,2.1104888433342173,-3.7385554907057013,8.488
2018-04-13T12:40:00+1000,-0.24799999877810444,1.9388333222601148,1.325100025816096,-3.5119333468543155,8.603399999999999
2018-04-13T12:45:00+1000,-0.05059999879449602,2.022000027630064,1.0390444381742014,-3.1116444645987613,8.7898
2018-04-13T12:50:00+1000,-0.24340000066906162,2.2032266566488476,0.7931955799087888,-3.239822237226698,8.96845
2018-04-13T12:55:00+1000,-0.49919999964535205,2.1660199740197923,0.8703578019721643,-3.5355777756373086,9.1473
2018-04-13T13:00:00+1000,-1.4648000013828273,1.3332555490069915,0.8429222375816778,-3.6409777879714964,9.2992
2018-04-13T13:05:00+1000,-1.4147999906539912,1.1925466786490544,0.8004533359739519,-3.4078000052769974,9.400266666666667
2018-04-13T13:10:00+1000,-1.0267999964952466,1.154606670008765,0.8830822059181003,-3.0644888724221118,9.49735
2018-04-13T13:15:00+1000,-0.7527999985218045,1.136284438239203,0.7295822306474057,-2.618666667408413,9.589933333333333
2018-04-13T13:20:00+1000,-1.6700000023841852,1.0683933318985832,0.6679844527774388,-3.406377787060207,9.67895
2018-04-13T13:25:00+1000,-2.407200014591217,0.595511113537682,0.6080444505479603,-3.6107555786768595,9.77
2018-04-13T13:30:00+1000,-3.0819999217987055,0.0,0.49108889738718675,-3.5730888191858923,9.77525
2018-04-13T13:35:00+1000,-1.0443999969959255,0.0,2.36515556163258,-3.409555558628506,9.69855
2018-04-13T13:40:00+1000,-2.7572889010111488,0.0,0.7045333433151244,-3.461822244326273,9.652
2018-04-13T13:45:00+1000,-2.545436367121609,0.0,0.7486303152700873,-3.2940666823916964,9.625866666666667
2018-04-13T13:50:00+1000,-2.5215999889373775,0.0,0.7879333639144899,-3.3095333528518673,9.603
2018-04-13T13:55:00+1000,-2.64100004196167,0.0,0.7481111182106863,-3.3891111601723565,9.5834
2018-04-13T14:00:00+1000,-2.5908504332436455,0.0,0.743327273792691,-3.3341777070363365,9.554
2018-04-13T14:05:00+1000,-2.389694957107004,0.0,0.7934605763656934,-3.1831555334726973,9.554
2018-04-13T14:10:00+1000,-2.405200057029724,0.0,0.8736443599065149,-3.2788444169362387,9.54175
2018-04-13T14:15:00+1000,-2.5060949436823527,0.0,0.714571736653645,-3.220666680335998,9.505
2018-04-13T14:20:00+1000,-2.565199966430664,0.0,0.6632444985707595,-3.2284444650014237,9.505
