time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T17:05:00+1000,-0.0016040403681870288,-0.07094666901561882,0.0993426279768788,-0.029999999329447004,6.487
2018-04-09T17:10:00+1000,-0.0019999999552963036,-0.0771111137006012,0.1036000019974169,-0.028488888252112,6.487
2018-04-09T17:15:00+1000,-0.0006222222083142,-0.07800666784246721,0.097384445187118,-0.019999999552965,6.487
2018-04-09T17:20:00+1000,0.0018000000342726003,-0.1509666652315188,0.1727666648187564,-0.019999999552965,6.487
2018-04-09T17:25:00+1000,-0.004399999938904852,-0.2223244479629724,0.23585778095655915,-0.0179333329324916,6.487
2018-04-09T17:30:00+1000,-0.009399999789893202,-0.16033333076371062,0.16115555296755463,-0.0102222219937372,6.487
2018-04-09T17:35:00+1000,-0.012199999801814002,-0.1134822209013828,0.11128222087605079,-0.009999999776482001,6.487
2018-04-09T17:40:00+1000,-0.008799999803304401,-0.10620666578412022,0.10740666575729782,-0.009999999776482001,6.3934
2018-04-09T17:45:00+1000,-0.0097999997809524,-0.10992000058293301,0.10632000066339946,-0.006199999861418852,6.37
2018-04-09T17:50:00+1000,-0.009599999785422801,-0.10794666570093861,0.0983466659155158,0.0,6.37
2018-04-09T17:55:00+1000,-0.0061999998614188,-0.1124000000291396,0.1062000001677208,0.0,6.37
2018-04-09T18:00:00+1000,-0.0041999998688694,-0.1258258564062786,0.1216258565374092,0.0,6.37
2018-04-09T18:05:00+1000,3.725289660083675e-11,-0.23190444654888523,0.23190444658613812,0.0,6.37
2018-04-09T18:10:00+1000,-0.007599999867379253,-0.22270444681247042,0.21510444694509118,0.0,6.2868
2018-04-09T18:15:00+1000,-0.010599999837577,-0.132375554243723,0.12177555440614599,0.0,6.242
2018-04-09T18:20:00+1000,-0.0057999998703596,-0.11642221907774522,0.11062221920738562,0.0,6.242
2018-04-09T18:25:00+1000,-0.006325252383871801,-0.11755777524577202,0.11123252286190022,0.0,6.242
2018-04-09T18:30:00+1000,-0.006432323088549201,-0.1167222192717916,0.1102898961832424,0.0,6.242
2018-04-09T18:35:00+1000,-0.0051999998837706524,-0.117911108947462,0.11271110906369135,0.0,6.22445
2018-04-09T18:40:00+1000,-0.006199999861419001,-0.11556888855165862,0.10936888869023961,0.0,6.125
2018-04-09T18:45:00+1000,0.0107999998703596,-0.1915555538899362,0.2023555537602958,0.0,6.125
2018-04-09T18:50:00+1000,-0.0123999997973438,-0.30514000157515164,0.29274000177780785,0.0,6.125
2018-04-09T18:55:00+1000,-0.0121999997645614,-0.16867333243290542,0.156473332668344,0.0,6.125
2018-04-09T19:00:00+1000,-0.0023999999463555034,-0.1154000017046922,0.11300000175833669,0.0,6.022600000000001
2018-04-09T19:05:00+1000,-0.0027999999374148515,-0.1153555570046102,0.11255555706719535,0.0,5.997
2018-04-09T19:10:00+1000,-0.0027999999374146004,-0.11623333424329721,0.11343333430588261,0.0,5.997
2018-04-09T19:15:00+1000,-0.0017999999597665035,-0.1143666682640706,0.1125666683043041,0.0,5.997
2018-04-09T19:20:00+1000,-0.001799999959766652,-0.1145555565754568,0.11275555661569014,0.0,5.8956
2018-04-09T19:25:00+1000,0.0021999999880791487,-0.14061777853303442,0.14281777852111358,0.0,5.88
2018-04-09T19:30:00+1000,0.0014060605746326967,-0.22741333345572076,0.22881939403035345,0.0,5.88
2018-04-09T19:35:00+1000,-0.0107999997958538,-0.22722666250334803,0.21642666270749422,0.0,5.88
2018-04-09T19:40:00+1000,-0.0085999998077746,-0.128722221553325,0.1201222217455504,0.0,5.8224
2018-04-09T19:45:00+1000,-0.0011999999731776517,-0.1143222225705776,0.11312222259739994,0.0,5.752
2018-04-09T19:50:00+1000,-0.0009999999776481553,-0.1118133325378096,0.11081333256016145,0.0,5.752
2018-04-09T19:55:00+1000,-0.0007999999821185034,-0.11369999989867138,0.11289999991655288,0.0,5.752
2018-04-09T20:00:00+1000,-0.001399999968707407,-0.114140000045299,0.1127400000765916,0.0,5.670100000000001
2018-04-09T20:05:00+1000,0.0004000000283122966,-0.12877999886870342,0.12917999889701573,0.0,5.635
2018-04-09T20:10:00+1000,-0.00039999999105930337,-0.17220000475645042,0.17180000476539112,0.0,5.635
2018-04-09T20:15:00+1000,-0.0007555555014143999,-0.21878888643450142,0.21803333093308702,0.0,5.635
2018-04-09T20:20:00+1000,-0.0098363634537564,-0.19280222303337463,0.18296585957961822,0.0,5.635
2018-04-09T20:25:00+1000,-0.0025999999418852516,-0.11532666588822942,0.11272666594634416,0.0,5.5646
2018-04-09T20:30:00+1000,-0.00039999999105930337,-0.11079110941953081,0.11039110942847151,0.0,5.507
2018-04-09T20:35:00+1000,-0.0003999999910592,-0.11148888760142821,0.111088887610369,0.0,5.507
2018-04-09T20:40:00+1000,-0.00039999999105930337,-0.1107777761088474,0.1103777761177881,0.0,5.507
2018-04-09T20:45:00+1000,0.0029999999701974963,-0.11122666574186701,0.11422666571206451,0.0,5.507
