time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-13T00:20:00+1000,0.42959999144077265,0.0644111137588812,0.36518887768189146,0.0,0.98
2018-04-13T00:25:00+1000,0.6043999993801115,0.0641000029444686,0.5402999964356429,0.0,0.98
2018-04-13T00:30:00+1000,0.5651999974250789,0.0641000029444686,0.5010999944806103,0.0,0.98
2018-04-13T00:35:00+1000,0.556400005817413,0.0641111140449834,0.4922888917724296,0.0,0.98
2018-04-13T00:40:00+1000,0.6274000048637387,0.10240000238021141,0.5250000024835273,0.0,0.98
2018-04-13T00:45:00+1000,0.8161999976634977,0.1443000018596642,0.6718999958038335,0.0,0.98
2018-04-13T00:50:00+1000,0.6904040567080175,0.06400000303983601,0.6264040536681815,0.0,0.98
2018-04-13T00:55:00+1000,0.6730000138282772,0.06421111394961601,0.6087888998786612,0.0,0.98
2018-04-13T01:00:00+1000,0.6702000153064726,0.0643733358879878,0.6058266794184848,0.0,0.98
2018-04-13T01:05:00+1000,0.5627999997138973,0.0641111140449834,0.4986888856689139,0.0,0.98
2018-04-13T01:10:00+1000,0.5616000008583066,0.0641111140449834,0.49748888681332326,0.0,0.98
2018-04-13T01:15:00+1000,0.6363999915122981,0.06465555797020521,0.5717444335420929,0.0,0.98
2018-04-13T01:20:00+1000,0.6753090791027951,0.0653444462021184,0.6099646329006767,0.0,0.98
2018-04-13T01:25:00+1000,0.6636000204086299,0.06400000303983601,0.5996000173687939,0.0,0.98
2018-04-13T01:30:00+1000,0.5512000083923337,0.06400000303983601,0.48720000535249774,0.0,0.98
2018-04-13T01:35:00+1000,1.3266000139713285,0.1849600009620182,1.1416400130093103,0.0,0.9736
2018-04-13T01:40:00+1000,3.8299999904632562,0.06466666907072001,3.765333321392536,0.0,0.98
2018-04-13T01:45:00+1000,1.8888000088930128,0.0645555580655726,1.8242444508274402,0.0,0.98
2018-04-13T01:50:00+1000,0.3045717133656892,0.06400000303983601,0.24057171032585323,0.0,0.98
2018-04-13T01:55:00+1000,0.25826666057109804,0.06400000303983601,0.19426665753126204,0.0,0.98
2018-04-13T02:00:00+1000,0.3399272781610486,0.06421111394961601,0.27571616421143263,0.0,0.98
2018-04-13T02:05:00+1000,0.34060000032186466,0.0641000029444686,0.27649999737739606,0.0,0.98
2018-04-13T02:10:00+1000,0.24559999823570183,0.06452222476402861,0.18107777347167323,0.0,0.98
2018-04-13T02:15:00+1000,0.23299999892711581,0.057751112961106396,0.1752488859660094,0.0,0.98
2018-04-13T02:20:00+1000,0.22180000066757163,0.06420000284910121,0.15759999781847042,0.0,0.98
2018-04-13T02:25:00+1000,0.45559999614953944,0.1919577779372526,0.26364221821228684,0.0,0.9714666666666668
2018-04-13T02:30:00+1000,0.26299999266862845,0.06400000303983601,0.19899998962879245,0.0,0.98
2018-04-13T02:35:00+1000,0.2999999946355814,0.06400000303983601,0.23599999159574542,0.0,0.98
2018-04-13T02:40:00+1000,0.36420001029968224,0.06400000303983601,0.30020000725984625,0.0,0.98
2018-04-13T02:45:00+1000,0.41120000779628685,0.06400000303983601,0.34720000475645085,0.0,0.98
2018-04-13T02:50:00+1000,0.35200000464916203,0.06400000303983601,0.28800000160932604,0.0,0.98
2018-04-13T02:55:00+1000,0.2635818105394186,0.06400000303983601,0.1995818074995826,0.0,0.98
2018-04-13T03:00:00+1000,0.2877999943494794,0.06400000303983601,0.2237999913096434,0.0,0.98
2018-04-13T03:05:00+1000,0.4011999994516368,0.06400000303983601,0.3371999964118008,0.0,0.98
2018-04-13T03:10:00+1000,0.45679999887943207,0.06400000303983601,0.39279999583959607,0.0,0.98
2018-04-13T03:15:00+1000,0.6691999876499171,0.1816422217090918,0.4875577659408252,0.0,0.98
2018-04-13T03:20:00+1000,0.50799999654293,0.06400000303983601,0.44399999350309405,0.0,0.98
2018-04-13T03:25:00+1000,0.6269797964168314,0.06400000303983601,0.5629797933769954,0.0,0.98
2018-04-13T03:30:00+1000,0.6223999893665308,0.06400000303983601,0.5583999863266949,0.0,0.98
2018-04-13T03:35:00+1000,0.5655999970436092,0.06400000303983601,0.5015999940037732,0.0,0.98
2018-04-13T03:40:00+1000,0.5604000020027158,0.06400000303983601,0.4963999989628798,0.0,0.98
2018-04-13T03:45:00+1000,0.492800004482269,0.06400000303983601,0.428800001442433,0.0,0.98
2018-04-13T03:50:00+1000,0.5276000034809106,0.06420000284910121,0.4634000006318094,0.0,0.98
2018-04-13T03:55:00+1000,0.534599993228912,0.064333336055278,0.47026665717363403,0.0,0.98
2018-04-13T04:00:00+1000,0.5642000007629391,0.0759311135609938,0.4882688872019453,0.0,0.98
2018-04-13T04:05:00+1000,0.6401999986171718,0.1694711102379686,0.47072888837920324,0.0,0.98
2018-04-13T04:10:00+1000,0.43242222521040147,0.0640444474087814,0.36837777780162007,0.0,0.98
2018-04-13T04:15:00+1000,0.4303636413812632,0.0640444474087814,0.3663191939724818,0.0,0.98
2018-04-13T04:20:00+1000,0.45480000197887344,0.06400000303983601,0.39079999893903744,0.0,0.98
2018-04-13T04:25:00+1000,0.6675999987125392,0.0641111140449834,0.6034888846675558,0.0,0.98
2018-04-13T04:30:00+1000,0.7336000156402582,0.06400000303983601,0.6696000126004222,0.0,0.98
2018-04-13T04:35:00+1000,0.6812020308802824,0.064088891943295,0.6171131389369874,0.0,0.98
2018-04-13T04:40:00+1000,0.6308000016212458,0.0640400029718868,0.566759998649359,0.0,0.98
2018-04-13T04:45:00+1000,0.46820000529289213,0.06400000303983601,0.40420000225305613,0.0,0.98
2018-04-13T04:50:00+1000,0.48880000293254805,0.0965222244792506,0.3922777784532975,0.0,0.98
2018-04-13T04:55:00+1000,0.5731858603159583,0.155133333636654,0.4180525266793043,0.0,0.98
2018-04-13T05:00:00+1000,0.4514000052213665,0.06416666958067081,0.3872333356406957,0.0,0.98
2018-04-13T05:05:00+1000,0.5370000028610227,0.0641000029444686,0.47289999991655407,0.0,0.98
2018-04-13T05:10:00+1000,0.5375656612834543,0.06400000303983601,0.4735656582436183,0.0,0.98
2018-04-13T05:15:00+1000,0.5386000108718869,0.0641111140449834,0.47448889682690354,0.0,0.98
