time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T15:30:00+1000,-0.43320000439882234,-0.004602222192204201,0.6522911230536795,-1.0808889052602977,9.8
2018-04-10T15:35:00+1000,-0.3602000015974043,-0.004539999971165801,0.7230955829316124,-1.078755584557851,9.8
2018-04-10T15:40:00+1000,-0.2889999985694882,-0.0041022222499460005,0.7011911121931749,-0.986088888512717,9.8
2018-04-10T15:45:00+1000,-0.25499999880790664,-0.004846666693273,0.7233355529171721,-0.9734888850318058,9.8
2018-04-10T15:50:00+1000,-0.006999999806285001,-0.03385555576222601,0.6931727353155114,-0.6663171793595704,9.8
2018-04-10T15:55:00+1000,-0.055799999348819,-0.011284444369375202,0.7082177786611845,-0.7527333336406282,9.8
2018-04-10T16:00:00+1000,-0.5067999953776595,-0.004782222229987,0.6049155615208045,-1.106933334668477,9.8
2018-04-10T16:05:00+1000,-0.059600000046193605,-0.0128333333082904,0.4666111071563003,-0.5133777738942035,9.8
2018-04-10T16:10:00+1000,0.008399999812245202,-0.10530666800836681,0.4997026251361817,-0.3859959573155697,9.8
2018-04-10T16:15:00+1000,-0.0095999998226758,-0.1575355562816056,0.5331355576589695,-0.38520000120003967,9.8
2018-04-10T16:20:00+1000,-0.0017999993264671999,-0.0964133343017758,0.46939111243519444,-0.37477777745988583,9.8
2018-04-10T16:25:00+1000,0.0168000000342728,-0.1806311110241538,0.591008887808355,-0.3935777767499284,9.8
2018-04-10T16:30:00+1000,-0.0027999999374149487,-0.2039244443840446,0.6107022255410745,-0.40957778109444487,9.8
2018-04-10T16:35:00+1000,0.047599996589124206,-1.1821711066448022,1.6499488816368901,-0.42017777840296366,9.679133333333333
2018-04-10T16:40:00+1000,-0.03740000136196621,-0.4058688914279139,0.826935554486181,-0.45846666442023326,9.604
2018-04-10T16:45:00+1000,0.0019999999552964,-0.0125200000136262,0.41769777690163823,-0.40317777693271567,9.604
2018-04-10T16:50:00+1000,-0.0017999999597666002,-0.1250600011646746,0.5010155528080128,-0.37775555160310487,9.604
2018-04-10T16:55:00+1000,-0.006599999889731001,-0.05931777814610101,0.46187333388874885,-0.4091555556323788,9.5893
2018-04-10T17:00:00+1000,0.010999999977648,-0.14427333586745741,0.48342889004697287,-0.3281555542018674,9.506
2018-04-10T17:05:00+1000,0.004800000078976201,-0.38727555614999565,0.6918533369339996,-0.2997777807050278,9.506
2018-04-10T17:10:00+1000,-0.008799999915063002,-0.3651066660218764,0.6738399956996237,-0.3175333295928102,9.506
2018-04-10T17:15:00+1000,-0.0009999999776482001,-0.35598666323555805,0.6355422243103381,-0.28055556105242824,9.414533333333333
2018-04-10T17:20:00+1000,-0.010999999903142252,-0.13322222366929024,0.43043636325295176,-0.3082141394868038,9.408
2018-04-10T17:25:00+1000,-0.00419999990612255,-0.052559999823569604,0.42128121263639084,-0.3729212127189438,9.408
2018-04-10T17:30:00+1000,0.0029999999329448,-0.15848222141464502,0.4467488913362214,-0.2852666699886316,9.408
2018-04-10T17:35:00+1000,-0.0007999999821184,-0.207260001301765,0.4460600070655342,-0.23960000574588763,9.408
2018-04-10T17:40:00+1000,0.0080000000447036,-0.30310666683647325,0.534106667298409,-0.2230000004172322,9.349200000000002
